window_id,truth,ae_score,ae_threshold,stat_score,stat_threshold
ec2_cpu_utilization_ac20cd:3225:3241,0,0.020683693,0.06932810693979263,0.417701,0.7254736423492432
ec2_cpu_utilization_ac20cd:3233:3249,0,0.018773662,0.06932810693979263,0.3398096,0.7254736423492432
ec2_cpu_utilization_ac20cd:3241:3257,0,0.04525549,0.06932810693979263,0.6176303,0.7254736423492432
ec2_cpu_utilization_ac20cd:3249:3265,0,0.046392173,0.06932810693979263,0.6146056,0.7254736423492432
ec2_cpu_utilization_ac20cd:3257:3273,0,0.01390325,0.06932810693979263,0.44385207,0.7254736423492432
ec2_cpu_utilization_ac20cd:3265:3281,0,0.015155905,0.06932810693979263,0.43781176,0.7254736423492432
ec2_cpu_utilization_ac20cd:3273:3289,0,0.028033616,0.06932810693979263,0.4448004,0.7254736423492432
ec2_cpu_utilization_ac20cd:3281:3297,0,0.024903806,0.06932810693979263,0.4411863,0.7254736423492432
ec2_cpu_utilization_ac20cd:3289:3305,0,0.044370588,0.06932810693979263,0.64829916,0.7254736423492432
ec2_cpu_utilization_ac20cd:3297:3313,0,0.034259442,0.06932810693979263,0.6444184,0.7254736423492432
ec2_cpu_utilization_ac20cd:3305:3321,0,0.030285522,0.06932810693979263,0.5379594,0.7254736423492432
ec2_cpu_utilization_ac20cd:3313:3329,0,0.042129353,0.06932810693979263,0.53501683,0.7254736423492432
ec2_cpu_utilization_ac20cd:3321:3337,0,0.02987337,0.06932810693979263,0.4870347,0.7254736423492432
ec2_cpu_utilization_ac20cd:3329:3345,0,0.03136376,0.06932810693979263,0.48244205,0.7254736423492432
ec2_cpu_utilization_ac20cd:3337:3353,0,0.025748821,0.06932810693979263,0.49125096,0.7254736423492432
ec2_cpu_utilization_ac20cd:3345:3361,0,0.03483871,0.06932810693979263,0.48665026,0.7254736423492432
ec2_cpu_utilization_ac20cd:3353:3369,0,0.02304488,0.06932810693979263,0.4080209,0.7254736423492432
ec2_cpu_utilization_ac20cd:3361:3377,1,0.023742639,0.06932810693979263,0.4637207,0.7254736423492432
ec2_cpu_utilization_ac20cd:3369:3385,1,0.04844956,0.06932810693979263,0.57053155,0.7254736423492432
ec2_cpu_utilization_ac20cd:3377:3393,1,0.05056536,0.06932810693979263,0.5636827,0.7254736423492432
ec2_cpu_utilization_ac20cd:3385:3401,1,0.045265004,0.06932810693979263,0.43661994,0.7254736423492432
ec2_cpu_utilization_ac20cd:3393:3409,1,0.0386653,0.06932810693979263,0.4321237,0.7254736423492432
ec2_cpu_utilization_ac20cd:3401:3417,1,0.024447571,0.06932810693979263,0.40723917,0.7254736423492432
ec2_cpu_utilization_ac20cd:3409:3425,1,0.039720528,0.06932810693979263,0.78240395,0.7254736423492432
ec2_cpu_utilization_ac20cd:3417:3433,1,0.062267374,0.06932810693979263,0.77920943,0.7254736423492432
ec2_cpu_utilization_ac20cd:3425:3441,1,0.029523397,0.06932810693979263,0.47493395,0.7254736423492432
ec2_cpu_utilization_ac20cd:3433:3449,1,0.03253182,0.06932810693979263,0.52419806,0.7254736423492432
ec2_cpu_utilization_ac20cd:3441:3457,1,0.037155278,0.06932810693979263,0.5212696,0.7254736423492432
ec2_cpu_utilization_ac20cd:3449:3465,1,0.042792633,0.06932810693979263,0.6705814,0.7254736423492432
ec2_cpu_utilization_ac20cd:3457:3473,1,0.041668255,0.06932810693979263,0.6644004,0.7254736423492432
ec2_cpu_utilization_ac20cd:3465:3481,1,0.020014202,0.06932810693979263,0.29733622,0.7254736423492432
ec2_cpu_utilization_ac20cd:3473:3489,1,0.020400265,0.06932810693979263,0.29629165,0.7254736423492432
ec2_cpu_utilization_ac20cd:3481:3497,1,0.026216317,0.06932810693979263,0.301876,0.7254736423492432
ec2_cpu_utilization_ac20cd:3489:3505,1,0.042688064,0.06932810693979263,0.70353633,0.7254736423492432
ec2_cpu_utilization_ac20cd:3497:3513,1,0.035125896,0.06932810693979263,0.6968181,0.7254736423492432
ec2_cpu_utilization_ac20cd:3505:3521,1,0.017223239,0.06932810693979263,0.2633302,0.7254736423492432
ec2_cpu_utilization_ac20cd:3513:3529,1,0.02427275,0.06932810693979263,0.3643899,0.7254736423492432
ec2_cpu_utilization_ac20cd:3521:3537,1,0.03990309,0.06932810693979263,0.39223623,0.7254736423492432
ec2_cpu_utilization_ac20cd:3529:3545,1,0.028696746,0.06932810693979263,0.3866219,0.7254736423492432
ec2_cpu_utilization_ac20cd:3537:3553,1,0.012293357,0.06932810693979263,0.26779193,0.7254736423492432
ec2_cpu_utilization_ac20cd:3545:3561,1,0.015961697,0.06932810693979263,0.29133588,0.7254736423492432
ec2_cpu_utilization_ac20cd:3553:3569,1,0.40131277,0.06932810693979263,2.0747614,0.7254736423492432
ec2_cpu_utilization_ac20cd:3561:3577,1,3.3986034,0.06932810693979263,6.2175326,0.7254736423492432
ec2_cpu_utilization_ac20cd:3569:3585,1,8.842687,0.06932810693979263,6.213409,0.7254736423492432
ec2_cpu_utilization_ac20cd:3577:3593,1,1.5758836,0.06932810693979263,6.2673326,0.7254736423492432
ec2_cpu_utilization_ac20cd:3585:3601,1,1.5742126,0.06932810693979263,6.290966,0.7254736423492432
ec2_cpu_utilization_ac20cd:3593:3609,1,1.581392,0.06932810693979263,6.269662,0.7254736423492432
ec2_cpu_utilization_ac20cd:3601:3617,1,1.580144,0.06932810693979263,6.260216,0.7254736423492432
ec2_cpu_utilization_ac20cd:3609:3625,1,1.5967772,0.06932810693979263,6.2613153,0.7254736423492432
ec2_cpu_utilization_ac20cd:3617:3633,1,1.589031,0.06932810693979263,6.2733407,0.7254736423492432
ec2_cpu_utilization_ac20cd:3625:3641,1,1.5965034,0.06932810693979263,6.2890906,0.7254736423492432
ec2_cpu_utilization_ac20cd:3633:3649,1,1.5771859,0.06932810693979263,6.2677917,0.7254736423492432
ec2_cpu_utilization_ac20cd:3641:3657,1,1.5731592,0.06932810693979263,6.2866535,0.7254736423492432
ec2_cpu_utilization_ac20cd:3649:3665,1,1.6007606,0.06932810693979263,6.271653,0.7254736423492432
ec2_cpu_utilization_ac20cd:3657:3673,1,1.6039045,0.06932810693979263,6.2693996,0.7254736423492432
ec2_cpu_utilization_ac20cd:3665:3681,1,1.5687383,0.06932810693979263,6.255521,0.7254736423492432
ec2_cpu_utilization_ac20cd:3673:3689,1,1.5810323,0.06932810693979263,6.293824,0.7254736423492432
ec2_cpu_utilization_ac20cd:3681:3697,1,1.593374,0.06932810693979263,6.2799053,0.7254736423492432
ec2_cpu_utilization_ac20cd:3689:3705,1,1.5677613,0.06932810693979263,6.2657967,0.7254736423492432
ec2_cpu_utilization_ac20cd:3697:3713,1,1.5825186,0.06932810693979263,6.293824,0.7254736423492432
ec2_cpu_utilization_ac20cd:3705:3721,1,1.5956231,0.06932810693979263,6.2799053,0.7254736423492432
ec2_cpu_utilization_ac20cd:3713:3729,1,1.5853289,0.06932810693979263,6.2950907,0.7254736423492432
ec2_cpu_utilization_ac20cd:3721:3737,1,1.6078002,0.06932810693979263,6.2782297,0.7254736423492432
ec2_cpu_utilization_ac20cd:3729:3745,1,1.5954103,0.06932810693979263,6.2643366,0.7254736423492432
ec2_cpu_utilization_ac20cd:3737:3753,1,1.5853043,0.06932810693979263,6.241029,0.7254736423492432
ec2_cpu_utilization_ac20cd:3745:3761,1,1.5734683,0.06932810693979263,6.2804847,0.7254736423492432
ec2_cpu_utilization_ac20cd:3753:3769,1,1.5929849,0.06932810693979263,6.28764,0.7254736423492432
ec2_cpu_utilization_ac20cd:3761:3777,1,1.5906372,0.06932810693979263,6.276371,0.7254736423492432
ec2_cpu_utilization_ac20cd:3769:3785,1,1.5978276,0.06932810693979263,6.2566233,0.7254736423492432
ec2_cpu_utilization_ac20cd:3777:3793,0,1.5884004,0.06932810693979263,6.259262,0.7254736423492432
ec2_cpu_utilization_ac20cd:3785:3801,0,1.6015378,0.06932810693979263,6.275216,0.7254736423492432
ec2_cpu_utilization_ac20cd:3793:3809,0,1.5968349,0.06932810693979263,6.2539535,0.7254736423492432
ec2_cpu_utilization_ac20cd:3801:3817,0,1.5920731,0.06932810693979263,6.273908,0.7254736423492432
ec2_cpu_utilization_ac20cd:3809:3825,0,1.588335,0.06932810693979263,6.2613153,0.7254736423492432
ec2_cpu_utilization_ac20cd:3817:3833,0,1.5848627,0.06932810693979263,6.2866535,0.7254736423492432
ec2_cpu_utilization_ac20cd:3825:3841,0,1.5850911,0.06932810693979263,6.2827396,0.7254736423492432
ec2_cpu_utilization_ac20cd:3833:3849,0,1.5765183,0.06932810693979263,6.268839,0.7254736423492432
ec2_cpu_utilization_ac20cd:3841:3857,0,1.5775189,0.06932810693979263,6.277841,0.7254736423492432
ec2_cpu_utilization_ac20cd:3849:3865,0,1.6141789,0.06932810693979263,6.288716,0.7254736423492432
ec2_cpu_utilization_ac20cd:3857:3873,0,1.6011897,0.06932810693979263,6.293216,0.7254736423492432
ec2_cpu_utilization_ac20cd:3865:3881,0,1.6113608,0.06932810693979263,6.2975283,0.7254736423492432
ec2_cpu_utilization_ac20cd:3873:3889,0,1.6010417,0.06932810693979263,6.2799053,0.7254736423492432
ec2_cpu_utilization_ac20cd:3881:3897,0,1.5790544,0.06932810693979263,6.282552,0.7254736423492432
ec2_cpu_utilization_ac20cd:3889:3905,0,1.5998764,0.06932810693979263,6.2774663,0.7254736423492432
ec2_cpu_utilization_ac20cd:3897:3913,0,1.5850552,0.06932810693979263,6.256198,0.7254736423492432
ec2_cpu_utilization_ac20cd:3905:3921,0,1.5793889,0.06932810693979263,6.264716,0.7254736423492432
ec2_cpu_utilization_ac20cd:3913:3929,0,1.5787249,0.06932810693979263,6.243481,0.7254736423492432
ec2_cpu_utilization_ac20cd:3921:3937,0,1.5812008,0.06932810693979263,6.2695875,0.7254736423492432
ec2_cpu_utilization_ac20cd:3929:3945,0,1.5972077,0.06932810693979263,6.262279,0.7254736423492432
ec2_cpu_utilization_ac20cd:3937:3953,0,1.5865917,0.06932810693979263,6.248994,0.7254736423492432
ec2_cpu_utilization_ac20cd:3945:3961,0,1.5635723,0.06932810693979263,6.250114,0.7254736423492432
ec2_cpu_utilization_ac20cd:3953:3969,0,1.576851,0.06932810693979263,6.252728,0.7254736423492432
ec2_cpu_utilization_ac20cd:3961:3977,0,1.569556,0.06932810693979263,6.2958913,0.7254736423492432
ec2_cpu_utilization_ac20cd:3969:3985,0,1.5955017,0.06932810693979263,6.281969,0.7254736423492432
ec2_cpu_utilization_ac20cd:3977:3993,0,1.5565984,0.06932810693979263,6.223284,0.7254736423492432
ec2_cpu_utilization_ac20cd:3985:4001,0,1.5553051,0.06932810693979263,6.2667785,0.7254736423492432
ec2_cpu_utilization_ac20cd:3993:4009,0,1.5617965,0.06932810693979263,6.2455378,0.7254736423492432
ec2_cpu_utilization_ac20cd:4001:4017,0,1.5686194,0.06932810693979263,6.265078,0.7254736423492432
ec2_cpu_utilization_ac20cd:4009:4025,0,1.5823233,0.06932810693979263,6.251206,0.7254736423492432
